time, total_mem, dirty, cache, used_mem
371.550023, 268000.000000, 7200.000000, 107200.000000, 207200.000000
371.570804, 268000.000000, 7300.000000, 107300.000000, 207300.000000
371.591586, 268000.000000, 7400.000000, 107400.000000, 207400.000000
371.612367, 268000.000000, 7500.000000, 107500.000000, 207500.000000
371.633148, 268000.000000, 7600.000000, 107600.000000, 207600.000000
371.653930, 268000.000000, 7700.000000, 107700.000000, 207700.000000
371.674711, 268000.000000, 7800.000000, 107800.000000, 207800.000000
371.695492, 268000.000000, 7900.000000, 107900.000000, 207900.000000
371.716274, 268000.000000, 8000.000000, 108000.000000, 208000.000000
371.737055, 268000.000000, 8100.000000, 108100.000000, 208100.000000
371.757837, 268000.000000, 8200.000000, 108200.000000, 208200.000000
371.778618, 268000.000000, 8300.000000, 108300.000000, 208300.000000
371.799399, 268000.000000, 8400.000000, 108400.000000, 208400.000000
371.820181, 268000.000000, 8500.000000, 108500.000000, 208500.000000
371.840962, 268000.000000, 8600.000000, 108600.000000, 208600.000000
371.861743, 268000.000000, 8700.000000, 108700.000000, 208700.000000
371.882525, 268000.000000, 8800.000000, 108800.000000, 208800.000000
371.903306, 268000.000000, 8900.000000, 108900.000000, 208900.000000
371.924088, 268000.000000, 9000.000000, 109000.000000, 209000.000000
371.944869, 268000.000000, 9100.000000, 109100.000000, 209100.000000
371.965650, 268000.000000, 9200.000000, 109200.000000, 209200.000000
371.986432, 268000.000000, 9300.000000, 109300.000000, 209300.000000
372.007213, 268000.000000, 9400.000000, 109400.000000, 209400.000000
372.027995, 268000.000000, 9500.000000, 109500.000000, 209500.000000
372.048776, 268000.000000, 9600.000000, 109600.000000, 209600.000000
372.069557, 268000.000000, 9700.000000, 109700.000000, 209700.000000
372.090339, 268000.000000, 9800.000000, 109800.000000, 209800.000000
372.111120, 268000.000000, 9900.000000, 109900.000000, 209900.000000
372.131901, 268000.000000, 10000.000000, 110000.000000, 210000.000000
372.152683, 268000.000000, 10100.000000, 110100.000000, 210100.000000
372.173464, 268000.000000, 10200.000000, 110200.000000, 210200.000000
372.194246, 268000.000000, 10300.000000, 110300.000000, 210300.000000
372.215027, 268000.000000, 10400.000000, 110400.000000, 210400.000000
372.235808, 268000.000000, 10500.000000, 110500.000000, 210500.000000
372.256590, 268000.000000, 10600.000000, 110600.000000, 210600.000000
372.277371, 268000.000000, 10700.000000, 110700.000000, 210700.000000
372.298152, 268000.000000, 10800.000000, 110800.000000, 210800.000000
372.318934, 268000.000000, 10900.000000, 110900.000000, 210900.000000
372.339715, 268000.000000, 11000.000000, 111000.000000, 211000.000000
372.360497, 268000.000000, 11100.000000, 111100.000000, 211100.000000
372.381278, 268000.000000, 11200.000000, 111200.000000, 211200.000000
372.402059, 268000.000000, 11300.000000, 111300.000000, 211300.000000
372.422841, 268000.000000, 11400.000000, 111400.000000, 211400.000000
372.443622, 268000.000000, 11500.000000, 111500.000000, 211500.000000
372.464404, 268000.000000, 11600.000000, 111600.000000, 211600.000000
372.485185, 268000.000000, 11700.000000, 111700.000000, 211700.000000
372.505966, 268000.000000, 11800.000000, 111800.000000, 211800.000000
372.526748, 268000.000000, 11900.000000, 111900.000000, 211900.000000
372.547529, 268000.000000, 12000.000000, 112000.000000, 212000.000000
372.568310, 268000.000000, 12100.000000, 112100.000000, 212100.000000
372.589092, 268000.000000, 12200.000000, 112200.000000, 212200.000000
372.609873, 268000.000000, 12300.000000, 112300.000000, 212300.000000
372.630655, 268000.000000, 12400.000000, 112400.000000, 212400.000000
372.651436, 268000.000000, 12500.000000, 112500.000000, 212500.000000
372.672217, 268000.000000, 12600.000000, 112600.000000, 212600.000000
372.692999, 268000.000000, 12700.000000, 112700.000000, 212700.000000
372.713780, 268000.000000, 12800.000000, 112800.000000, 212800.000000
372.734561, 268000.000000, 12900.000000, 112900.000000, 212900.000000
372.755343, 268000.000000, 13000.000000, 113000.000000, 213000.000000
372.776124, 268000.000000, 13100.000000, 113100.000000, 213100.000000
372.796906, 268000.000000, 13200.000000, 113200.000000, 213200.000000
372.817687, 268000.000000, 13300.000000, 113300.000000, 213300.000000
372.838468, 268000.000000, 13400.000000, 113400.000000, 213400.000000
372.859250, 268000.000000, 13500.000000, 113500.000000, 213500.000000
372.880031, 268000.000000, 13600.000000, 113600.000000, 213600.000000
372.900812, 268000.000000, 13700.000000, 113700.000000, 213700.000000
372.921594, 268000.000000, 13800.000000, 113800.000000, 213800.000000
372.942375, 268000.000000, 13900.000000, 113900.000000, 213900.000000
372.963157, 268000.000000, 14000.000000, 114000.000000, 214000.000000
372.983938, 268000.000000, 14100.000000, 114100.000000, 214100.000000
373.004719, 268000.000000, 14200.000000, 114200.000000, 214200.000000
373.025501, 268000.000000, 14300.000000, 114300.000000, 214300.000000
373.046282, 268000.000000, 14400.000000, 114400.000000, 214400.000000
373.067064, 268000.000000, 14500.000000, 114500.000000, 214500.000000
373.087845, 268000.000000, 14600.000000, 114600.000000, 214600.000000
373.108626, 268000.000000, 14700.000000, 114700.000000, 214700.000000
373.129408, 268000.000000, 14800.000000, 114800.000000, 214800.000000
373.150189, 268000.000000, 14900.000000, 114900.000000, 214900.000000
373.170970, 268000.000000, 15000.000000, 115000.000000, 215000.000000
373.191752, 268000.000000, 15100.000000, 115100.000000, 215100.000000
373.212533, 268000.000000, 15200.000000, 115200.000000, 215200.000000
373.233315, 268000.000000, 15300.000000, 115300.000000, 215300.000000
373.254096, 268000.000000, 15400.000000, 115400.000000, 215400.000000
373.274877, 268000.000000, 15500.000000, 115500.000000, 215500.000000
373.295659, 268000.000000, 15600.000000, 115600.000000, 215600.000000
373.316440, 268000.000000, 15700.000000, 115700.000000, 215700.000000
373.337221, 268000.000000, 15800.000000, 115800.000000, 215800.000000
373.358003, 268000.000000, 15900.000000, 115900.000000, 215900.000000
373.378784, 268000.000000, 16000.000000, 116000.000000, 216000.000000
373.399566, 268000.000000, 16100.000000, 116100.000000, 216100.000000
373.420347, 268000.000000, 16200.000000, 116200.000000, 216200.000000
373.441128, 268000.000000, 16300.000000, 116300.000000, 216300.000000
373.461910, 268000.000000, 16400.000000, 116400.000000, 216400.000000
373.482691, 268000.000000, 16500.000000, 116500.000000, 216500.000000
373.503473, 268000.000000, 16600.000000, 116600.000000, 216600.000000
373.524254, 268000.000000, 16700.000000, 116700.000000, 216700.000000
373.545035, 268000.000000, 16800.000000, 116800.000000, 216800.000000
373.565817, 268000.000000, 16900.000000, 116900.000000, 216900.000000
373.586598, 268000.000000, 17000.000000, 117000.000000, 217000.000000
373.607379, 268000.000000, 17100.000000, 117100.000000, 217100.000000
373.628161, 268000.000000, 17200.000000, 117200.000000, 217200.000000
373.648942, 268000.000000, 17300.000000, 117300.000000, 217300.000000
373.669724, 268000.000000, 17400.000000, 117400.000000, 217400.000000
373.690505, 268000.000000, 17500.000000, 117500.000000, 217500.000000
373.711286, 268000.000000, 17600.000000, 117600.000000, 217600.000000
373.732068, 268000.000000, 17700.000000, 117700.000000, 217700.000000
373.752849, 268000.000000, 17800.000000, 117800.000000, 217800.000000
373.773630, 268000.000000, 17900.000000, 117900.000000, 217900.000000
373.794412, 268000.000000, 18000.000000, 118000.000000, 218000.000000
373.815193, 268000.000000, 18100.000000, 118100.000000, 218100.000000
373.835975, 268000.000000, 18200.000000, 118200.000000, 218200.000000
373.856756, 268000.000000, 18300.000000, 118300.000000, 218300.000000
373.877537, 268000.000000, 18400.000000, 118400.000000, 218400.000000
373.898319, 268000.000000, 18500.000000, 118500.000000, 218500.000000
373.919100, 268000.000000, 18600.000000, 118600.000000, 218600.000000
373.939881, 268000.000000, 18700.000000, 118700.000000, 218700.000000
373.960663, 268000.000000, 18800.000000, 118800.000000, 218800.000000
373.981444, 268000.000000, 18900.000000, 118900.000000, 218900.000000
374.002226, 268000.000000, 19000.000000, 119000.000000, 219000.000000
374.023007, 268000.000000, 19100.000000, 119100.000000, 219100.000000
374.043788, 268000.000000, 19200.000000, 119200.000000, 219200.000000
374.064570, 268000.000000, 19300.000000, 119300.000000, 219300.000000
374.085351, 268000.000000, 19400.000000, 119400.000000, 219400.000000
374.106133, 268000.000000, 19500.000000, 119500.000000, 219500.000000
374.126914, 268000.000000, 19600.000000, 119600.000000, 219600.000000
374.147695, 268000.000000, 19700.000000, 119700.000000, 219700.000000
374.168477, 268000.000000, 19800.000000, 119800.000000, 219800.000000
374.189258, 268000.000000, 19900.000000, 119900.000000, 219900.000000
374.210039, 268000.000000, 20000.000000, 120000.000000, 220000.000000
374.230821, 268000.000000, 20100.000000, 120100.000000, 220100.000000
374.251602, 268000.000000, 20200.000000, 120200.000000, 220200.000000
374.272384, 268000.000000, 20300.000000, 120300.000000, 220300.000000
374.293165, 268000.000000, 20400.000000, 120400.000000, 220400.000000
374.313946, 268000.000000, 20500.000000, 120500.000000, 220500.000000
374.334728, 268000.000000, 20600.000000, 120600.000000, 220600.000000
374.355509, 268000.000000, 20700.000000, 120700.000000, 220700.000000
374.376290, 268000.000000, 20800.000000, 120800.000000, 220800.000000
374.397072, 268000.000000, 20900.000000, 120900.000000, 220900.000000
374.417853, 268000.000000, 21000.000000, 121000.000000, 221000.000000
374.438635, 268000.000000, 21100.000000, 121100.000000, 221100.000000
374.459416, 268000.000000, 21200.000000, 121200.000000, 221200.000000
374.480197, 268000.000000, 21300.000000, 121300.000000, 221300.000000
374.500979, 268000.000000, 21400.000000, 121400.000000, 221400.000000
374.521760, 268000.000000, 21500.000000, 121500.000000, 221500.000000
374.542541, 268000.000000, 21600.000000, 121600.000000, 221600.000000
374.563323, 268000.000000, 21700.000000, 121700.000000, 221700.000000
374.584104, 268000.000000, 21800.000000, 121800.000000, 221800.000000
374.604886, 268000.000000, 21900.000000, 121900.000000, 221900.000000
374.625667, 268000.000000, 22000.000000, 122000.000000, 222000.000000
374.646448, 268000.000000, 22100.000000, 122100.000000, 222100.000000
374.667230, 268000.000000, 22200.000000, 122200.000000, 222200.000000
374.688011, 268000.000000, 22300.000000, 122300.000000, 222300.000000
374.708793, 268000.000000, 22400.000000, 122400.000000, 222400.000000
374.729574, 268000.000000, 22500.000000, 122500.000000, 222500.000000
374.750355, 268000.000000, 22600.000000, 122600.000000, 222600.000000
374.771137, 268000.000000, 22700.000000, 122700.000000, 222700.000000
374.791918, 268000.000000, 22800.000000, 122800.000000, 222800.000000
374.812699, 268000.000000, 22900.000000, 122900.000000, 222900.000000
374.833481, 268000.000000, 23000.000000, 123000.000000, 223000.000000
374.854262, 268000.000000, 23100.000000, 123100.000000, 223100.000000
374.875044, 268000.000000, 23200.000000, 123200.000000, 223200.000000
374.895825, 268000.000000, 23300.000000, 123300.000000, 223300.000000
374.916606, 268000.000000, 23400.000000, 123400.000000, 223400.000000
374.937388, 268000.000000, 23500.000000, 123500.000000, 223500.000000
374.958169, 268000.000000, 23600.000000, 123600.000000, 223600.000000
374.978950, 268000.000000, 23700.000000, 123700.000000, 223700.000000
374.999732, 268000.000000, 23800.000000, 123800.000000, 223800.000000
375.000000, 268000.000000, 23900.000000, 123900.000000, 223900.000000
375.000000, 268000.000000, 23900.000000, 123900.000000, 223900.000000
375.020513, 268000.000000, 23900.000000, 123900.000000, 223900.000000
375.041295, 268000.000000, 24000.000000, 124000.000000, 224000.000000
375.062076, 268000.000000, 24100.000000, 124100.000000, 224100.000000
375.082857, 268000.000000, 24200.000000, 124200.000000, 224200.000000
375.103639, 268000.000000, 24300.000000, 124300.000000, 224300.000000
375.124420, 268000.000000, 24400.000000, 124400.000000, 224400.000000
375.145202, 268000.000000, 24500.000000, 124500.000000, 224500.000000
375.165983, 268000.000000, 24600.000000, 124600.000000, 224600.000000
375.186764, 268000.000000, 24700.000000, 124700.000000, 224700.000000
375.207546, 268000.000000, 24800.000000, 124800.000000, 224800.000000
375.228327, 268000.000000, 24900.000000, 124900.000000, 224900.000000
375.249108, 268000.000000, 25000.000000, 125000.000000, 225000.000000
375.269890, 268000.000000, 25100.000000, 125100.000000, 225100.000000
375.290671, 268000.000000, 25200.000000, 125200.000000, 225200.000000
375.311453, 268000.000000, 25300.000000, 125300.000000, 225300.000000
375.332234, 268000.000000, 25400.000000, 125400.000000, 225400.000000
375.353015, 268000.000000, 25500.000000, 125500.000000, 225500.000000
375.373797, 268000.000000, 25600.000000, 125600.000000, 225600.000000
375.394578, 268000.000000, 25700.000000, 125700.000000, 225700.000000
375.415359, 268000.000000, 25800.000000, 125800.000000, 225800.000000
375.436141, 268000.000000, 25900.000000, 125900.000000, 225900.000000
375.456922, 268000.000000, 26000.000000, 126000.000000, 226000.000000
375.477704, 268000.000000, 26100.000000, 126100.000000, 226100.000000
375.498485, 268000.000000, 26200.000000, 126200.000000, 226200.000000
375.519266, 268000.000000, 26300.000000, 126300.000000, 226300.000000
375.540048, 268000.000000, 26400.000000, 126400.000000, 226400.000000
375.560829, 268000.000000, 26500.000000, 126500.000000, 226500.000000
375.581610, 268000.000000, 26600.000000, 126600.000000, 226600.000000
375.602392, 268000.000000, 26700.000000, 126700.000000, 226700.000000
375.623173, 268000.000000, 26800.000000, 126800.000000, 226800.000000
375.643955, 268000.000000, 26900.000000, 126900.000000, 226900.000000
375.664736, 268000.000000, 27000.000000, 127000.000000, 227000.000000
375.685517, 268000.000000, 27100.000000, 127100.000000, 227100.000000
375.706299, 268000.000000, 27200.000000, 127200.000000, 227200.000000
375.727080, 268000.000000, 27300.000000, 127300.000000, 227300.000000
375.747862, 268000.000000, 27400.000000, 127400.000000, 227400.000000
375.768643, 268000.000000, 27500.000000, 127500.000000, 227500.000000
375.789424, 268000.000000, 27600.000000, 127600.000000, 227600.000000
375.810206, 268000.000000, 27700.000000, 127700.000000, 227700.000000
375.830987, 268000.000000, 27800.000000, 127800.000000, 227800.000000
375.851768, 268000.000000, 27900.000000, 127900.000000, 227900.000000
375.872550, 268000.000000, 28000.000000, 128000.000000, 228000.000000
375.893331, 268000.000000, 28100.000000, 128100.000000, 228100.000000
375.914113, 268000.000000, 28200.000000, 128200.000000, 228200.000000
375.934894, 268000.000000, 28300.000000, 128300.000000, 228300.000000
375.955675, 268000.000000, 28400.000000, 128400.000000, 228400.000000
375.976457, 268000.000000, 28500.000000, 128500.000000, 228500.000000
375.997238, 268000.000000, 28600.000000, 128600.000000, 228600.000000
376.018019, 268000.000000, 28700.000000, 128700.000000, 228700.000000
376.038801, 268000.000000, 28800.000000, 128800.000000, 228800.000000
376.059582, 268000.000000, 28900.000000, 128900.000000, 228900.000000
376.080364, 268000.000000, 29000.000000, 129000.000000, 229000.000000
376.101145, 268000.000000, 29100.000000, 129100.000000, 229100.000000
376.121926, 268000.000000, 29200.000000, 129200.000000, 229200.000000
376.142708, 268000.000000, 29300.000000, 129300.000000, 229300.000000
376.163489, 268000.000000, 29400.000000, 129400.000000, 229400.000000
376.184271, 268000.000000, 29500.000000, 129500.000000, 229500.000000
376.205052, 268000.000000, 29600.000000, 129600.000000, 229600.000000
376.225833, 268000.000000, 29700.000000, 129700.000000, 229700.000000
376.246615, 268000.000000, 29800.000000, 129800.000000, 229800.000000
376.267396, 268000.000000, 29900.000000, 129900.000000, 229900.000000
376.288177, 268000.000000, 30000.000000, 130000.000000, 230000.000000
376.308959, 268000.000000, 30100.000000, 130100.000000, 230100.000000
376.329740, 268000.000000, 30200.000000, 130200.000000, 230200.000000
376.350522, 268000.000000, 30300.000000, 130300.000000, 230300.000000
376.371303, 268000.000000, 30400.000000, 130400.000000, 230400.000000
376.392084, 268000.000000, 30500.000000, 130500.000000, 230500.000000
376.412866, 268000.000000, 30600.000000, 130600.000000, 230600.000000
376.433647, 268000.000000, 30700.000000, 130700.000000, 230700.000000
376.454428, 268000.000000, 30800.000000, 130800.000000, 230800.000000
376.475210, 268000.000000, 30900.000000, 130900.000000, 230900.000000
376.495991, 268000.000000, 31000.000000, 131000.000000, 231000.000000
376.516773, 268000.000000, 31100.000000, 131100.000000, 231100.000000
376.537554, 268000.000000, 31200.000000, 131200.000000, 231200.000000
376.558335, 268000.000000, 31300.000000, 131300.000000, 231300.000000
376.579117, 268000.000000, 31400.000000, 131400.000000, 231400.000000
376.599898, 268000.000000, 31500.000000, 131500.000000, 231500.000000
376.620679, 268000.000000, 31600.000000, 131600.000000, 231600.000000
376.641461, 268000.000000, 31700.000000, 131700.000000, 231700.000000
376.662242, 268000.000000, 31800.000000, 131800.000000, 231800.000000
376.683024, 268000.000000, 31900.000000, 131900.000000, 231900.000000
376.703805, 268000.000000, 32000.000000, 132000.000000, 232000.000000
376.724586, 268000.000000, 32100.000000, 132100.000000, 232100.000000
376.745368, 268000.000000, 32200.000000, 132200.000000, 232200.000000
376.766149, 268000.000000, 32300.000000, 132300.000000, 232300.000000
376.786931, 268000.000000, 32400.000000, 132400.000000, 232400.000000
376.807712, 268000.000000, 32500.000000, 132500.000000, 232500.000000
376.828493, 268000.000000, 32600.000000, 132600.000000, 232600.000000
376.849275, 268000.000000, 32700.000000, 132700.000000, 232700.000000
376.870056, 268000.000000, 32800.000000, 132800.000000, 232800.000000
376.890837, 268000.000000, 32900.000000, 132900.000000, 232900.000000
376.911619, 268000.000000, 33000.000000, 133000.000000, 233000.000000
376.932400, 268000.000000, 33100.000000, 133100.000000, 233100.000000
376.953182, 268000.000000, 33200.000000, 133200.000000, 233200.000000
376.973963, 268000.000000, 33300.000000, 133300.000000, 233300.000000
376.994744, 268000.000000, 33400.000000, 133400.000000, 233400.000000
377.015526, 268000.000000, 33500.000000, 133500.000000, 233500.000000
377.036307, 268000.000000, 33600.000000, 133600.000000, 233600.000000
377.057088, 268000.000000, 33700.000000, 133700.000000, 233700.000000
377.077870, 268000.000000, 33800.000000, 133800.000000, 233800.000000
377.098651, 268000.000000, 33900.000000, 133900.000000, 233900.000000
377.119433, 268000.000000, 34000.000000, 134000.000000, 234000.000000
377.140214, 268000.000000, 34100.000000, 134100.000000, 234100.000000
377.160995, 268000.000000, 34200.000000, 134200.000000, 234200.000000
377.181777, 268000.000000, 34300.000000, 134300.000000, 234300.000000
377.202558, 268000.000000, 34400.000000, 134400.000000, 234400.000000
377.223340, 268000.000000, 34500.000000, 134500.000000, 234500.000000
377.244121, 268000.000000, 34600.000000, 134600.000000, 234600.000000
377.264902, 268000.000000, 34700.000000, 134700.000000, 234700.000000
377.285684, 268000.000000, 34800.000000, 134800.000000, 234800.000000
377.306465, 268000.000000, 34900.000000, 134900.000000, 234900.000000
377.327246, 268000.000000, 35000.000000, 135000.000000, 235000.000000
377.348028, 268000.000000, 35100.000000, 135100.000000, 235100.000000
377.368809, 268000.000000, 35200.000000, 135200.000000, 235200.000000
377.389591, 268000.000000, 35300.000000, 135300.000000, 235300.000000
377.410372, 268000.000000, 35400.000000, 135400.000000, 235400.000000
377.431153, 268000.000000, 35500.000000, 135500.000000, 235500.000000
377.451935, 268000.000000, 35600.000000, 135600.000000, 235600.000000
377.472716, 268000.000000, 35700.000000, 135700.000000, 235700.000000
377.493497, 268000.000000, 35800.000000, 135800.000000, 235800.000000
377.514279, 268000.000000, 35900.000000, 135900.000000, 235900.000000
377.535060, 268000.000000, 36000.000000, 136000.000000, 236000.000000
377.555842, 268000.000000, 36100.000000, 136100.000000, 236100.000000
377.576623, 268000.000000, 36200.000000, 136200.000000, 236200.000000
377.597404, 268000.000000, 36300.000000, 136300.000000, 236300.000000
377.618186, 268000.000000, 36400.000000, 136400.000000, 236400.000000
377.638967, 268000.000000, 36500.000000, 136500.000000, 236500.000000
377.659748, 268000.000000, 36600.000000, 136600.000000, 236600.000000
377.680530, 268000.000000, 36700.000000, 136700.000000, 236700.000000
377.701311, 268000.000000, 36800.000000, 136800.000000, 236800.000000
377.722093, 268000.000000, 36900.000000, 136900.000000, 236900.000000
377.742874, 268000.000000, 37000.000000, 137000.000000, 237000.000000
377.763655, 268000.000000, 37100.000000, 137100.000000, 237100.000000
377.784437, 268000.000000, 37200.000000, 137200.000000, 237200.000000
377.805218, 268000.000000, 37300.000000, 137300.000000, 237300.000000
377.826000, 268000.000000, 37400.000000, 137400.000000, 237400.000000
377.846781, 268000.000000, 37500.000000, 137500.000000, 237500.000000
377.867562, 268000.000000, 37600.000000, 137600.000000, 237600.000000
377.888344, 268000.000000, 37700.000000, 137700.000000, 237700.000000
377.909125, 268000.000000, 37800.000000, 137800.000000, 237800.000000
377.929906, 268000.000000, 37900.000000, 137900.000000, 237900.000000
377.950688, 268000.000000, 38000.000000, 138000.000000, 238000.000000
377.971469, 268000.000000, 38100.000000, 138100.000000, 238100.000000
377.992251, 268000.000000, 38200.000000, 138200.000000, 238200.000000
378.013032, 268000.000000, 38300.000000, 138300.000000, 238300.000000
378.033813, 268000.000000, 38400.000000, 138400.000000, 238400.000000
378.054595, 268000.000000, 38500.000000, 138500.000000, 238500.000000
378.075376, 268000.000000, 38600.000000, 138600.000000, 238600.000000
378.096157, 268000.000000, 38700.000000, 138700.000000, 238700.000000
378.116939, 268000.000000, 38800.000000, 138800.000000, 238800.000000
378.137720, 268000.000000, 38900.000000, 138900.000000, 238900.000000
378.158502, 268000.000000, 39000.000000, 139000.000000, 239000.000000
378.179283, 268000.000000, 39100.000000, 139100.000000, 239100.000000
378.200064, 268000.000000, 39200.000000, 139200.000000, 239200.000000
378.220846, 268000.000000, 39300.000000, 139300.000000, 239300.000000
378.241627, 268000.000000, 39400.000000, 139400.000000, 239400.000000
378.262408, 268000.000000, 39500.000000, 139500.000000, 239500.000000
378.283190, 268000.000000, 39600.000000, 139600.000000, 239600.000000
378.303971, 268000.000000, 39700.000000, 139700.000000, 239700.000000
378.324753, 268000.000000, 39800.000000, 139800.000000, 239800.000000
378.345534, 268000.000000, 39900.000000, 139900.000000, 239900.000000
378.366315, 268000.000000, 40000.000000, 140000.000000, 240000.000000
378.387097, 268000.000000, 40100.000000, 140100.000000, 240100.000000
378.407878, 268000.000000, 40200.000000, 140200.000000, 240200.000000
378.428660, 268000.000000, 40300.000000, 140300.000000, 240300.000000
378.449441, 268000.000000, 40400.000000, 140400.000000, 240400.000000
378.470222, 268000.000000, 40500.000000, 140500.000000, 240500.000000
378.491004, 268000.000000, 40600.000000, 140600.000000, 240600.000000
378.511785, 268000.000000, 40700.000000, 140700.000000, 240700.000000
378.532566, 268000.000000, 40800.000000, 140800.000000, 240800.000000
378.553348, 268000.000000, 40900.000000, 140900.000000, 240900.000000
378.574129, 268000.000000, 41000.000000, 141000.000000, 241000.000000
378.594911, 268000.000000, 41100.000000, 141100.000000, 241100.000000
378.615692, 268000.000000, 41200.000000, 141200.000000, 241200.000000
378.636473, 268000.000000, 41300.000000, 141300.000000, 241300.000000
378.657255, 268000.000000, 41400.000000, 141400.000000, 241400.000000
378.678036, 268000.000000, 41500.000000, 141500.000000, 241500.000000
378.698817, 268000.000000, 41600.000000, 141600.000000, 241600.000000
378.719599, 268000.000000, 41700.000000, 141700.000000, 241700.000000
378.740380, 268000.000000, 41800.000000, 141800.000000, 241800.000000
378.761162, 268000.000000, 41900.000000, 141900.000000, 241900.000000
378.781943, 268000.000000, 42000.000000, 142000.000000, 242000.000000
378.802724, 268000.000000, 42100.000000, 142100.000000, 242100.000000
378.823506, 268000.000000, 42200.000000, 142200.000000, 242200.000000
378.844287, 268000.000000, 42300.000000, 142300.000000, 242300.000000
378.865069, 268000.000000, 42400.000000, 142400.000000, 242400.000000
378.885850, 268000.000000, 42500.000000, 142500.000000, 242500.000000
378.906631, 268000.000000, 42600.000000, 142600.000000, 242600.000000
378.927413, 268000.000000, 42700.000000, 142700.000000, 242700.000000
378.948194, 268000.000000, 42800.000000, 142800.000000, 242800.000000
378.968975, 268000.000000, 42900.000000, 142900.000000, 242900.000000
378.989757, 268000.000000, 43000.000000, 143000.000000, 243000.000000
379.010538, 268000.000000, 43100.000000, 143100.000000, 243100.000000
379.031320, 268000.000000, 43200.000000, 143200.000000, 243200.000000
379.052101, 268000.000000, 43300.000000, 143300.000000, 243300.000000
379.072882, 268000.000000, 43400.000000, 143400.000000, 243400.000000
379.093664, 268000.000000, 43500.000000, 143500.000000, 243500.000000
379.114445, 268000.000000, 43600.000000, 143600.000000, 243600.000000
379.135226, 268000.000000, 43700.000000, 143700.000000, 243700.000000
379.156008, 268000.000000, 43800.000000, 143800.000000, 243800.000000
379.176789, 268000.000000, 43900.000000, 143900.000000, 243900.000000
379.197571, 268000.000000, 44000.000000, 144000.000000, 244000.000000
379.218352, 268000.000000, 44100.000000, 144100.000000, 244100.000000
379.239133, 268000.000000, 44200.000000, 144200.000000, 244200.000000
379.259915, 268000.000000, 44300.000000, 144300.000000, 244300.000000
379.280696, 268000.000000, 44400.000000, 144400.000000, 244400.000000
379.301477, 268000.000000, 44500.000000, 144500.000000, 244500.000000
379.322259, 268000.000000, 44600.000000, 144600.000000, 244600.000000
379.343040, 268000.000000, 44700.000000, 144700.000000, 244700.000000
379.363822, 268000.000000, 44800.000000, 144800.000000, 244800.000000
379.384603, 268000.000000, 44900.000000, 144900.000000, 244900.000000
379.405384, 268000.000000, 45000.000000, 145000.000000, 245000.000000
379.426166, 268000.000000, 45100.000000, 145100.000000, 245100.000000
379.446947, 268000.000000, 45200.000000, 145200.000000, 245200.000000
379.467729, 268000.000000, 45300.000000, 145300.000000, 245300.000000
379.488510, 268000.000000, 45400.000000, 145400.000000, 245400.000000
379.509291, 268000.000000, 45500.000000, 145500.000000, 245500.000000
379.530073, 268000.000000, 45600.000000, 145600.000000, 245600.000000
379.550854, 268000.000000, 45700.000000, 145700.000000, 245700.000000
379.571635, 268000.000000, 45800.000000, 145800.000000, 245800.000000
379.592417, 268000.000000, 45900.000000, 145900.000000, 245900.000000
379.613198, 268000.000000, 46000.000000, 146000.000000, 246000.000000
379.633980, 268000.000000, 46100.000000, 146100.000000, 246100.000000
379.654761, 268000.000000, 46200.000000, 146200.000000, 246200.000000
379.675542, 268000.000000, 46300.000000, 146300.000000, 246300.000000
379.696324, 268000.000000, 46400.000000, 146400.000000, 246400.000000
379.717105, 268000.000000, 46500.000000, 146500.000000, 246500.000000
379.737886, 268000.000000, 46600.000000, 146600.000000, 246600.000000
379.758668, 268000.000000, 46700.000000, 146700.000000, 246700.000000
379.779449, 268000.000000, 46800.000000, 146800.000000, 246800.000000
379.800231, 268000.000000, 46900.000000, 146900.000000, 246900.000000
379.821012, 268000.000000, 47000.000000, 147000.000000, 247000.000000
379.841793, 268000.000000, 47100.000000, 147100.000000, 247100.000000
379.862575, 268000.000000, 47200.000000, 147200.000000, 247200.000000
379.883356, 268000.000000, 47300.000000, 147300.000000, 247300.000000
379.904138, 268000.000000, 47400.000000, 147400.000000, 247400.000000
379.924919, 268000.000000, 47500.000000, 147500.000000, 247500.000000
379.945700, 268000.000000, 47600.000000, 147600.000000, 247600.000000
379.966482, 268000.000000, 47700.000000, 147700.000000, 247700.000000
379.987263, 268000.000000, 47800.000000, 147800.000000, 247800.000000
380.000000, 268000.000000, 47900.000000, 147900.000000, 247900.000000
380.000000, 268000.000000, 47900.000000, 147900.000000, 247900.000000
380.008044, 268000.000000, 47900.000000, 147900.000000, 247900.000000
380.028826, 268000.000000, 48000.000000, 148000.000000, 248000.000000
380.028826, 268000.000000, 48000.000000, 148000.000000, 248000.000000
380.243880, 268000.000000, 47900.000000, 148000.000000, 248000.000000
380.264661, 268000.000000, 48000.000000, 148100.000000, 248100.000000
380.264661, 268000.000000, 48000.000000, 148100.000000, 248100.000000
380.479715, 268000.000000, 47900.000000, 148100.000000, 248100.000000
380.500496, 268000.000000, 48000.000000, 148200.000000, 248200.000000
380.500496, 268000.000000, 48000.000000, 148200.000000, 248200.000000
380.715550, 268000.000000, 47900.000000, 148200.000000, 248200.000000
380.736331, 268000.000000, 48000.000000, 148300.000000, 248300.000000
380.736331, 268000.000000, 48000.000000, 148300.000000, 248300.000000
