time, total_mem, dirty, cache, used_mem
119.842579, 268000.000000, 30700.000000, 57600.000000, 77600.000000
119.878745, 268000.000000, 30800.000000, 57700.000000, 77700.000000
119.914912, 268000.000000, 30900.000000, 57800.000000, 77800.000000
119.951078, 268000.000000, 31000.000000, 57900.000000, 77900.000000
119.987245, 268000.000000, 31100.000000, 58000.000000, 78000.000000
120.023411, 268000.000000, 31200.000000, 58100.000000, 78100.000000
120.059577, 268000.000000, 31200.000000, 58200.000000, 78200.000000
120.095744, 268000.000000, 31300.000000, 58300.000000, 78300.000000
120.131910, 268000.000000, 31400.000000, 58400.000000, 78400.000000
120.168076, 268000.000000, 31500.000000, 58500.000000, 78500.000000
120.204243, 268000.000000, 31600.000000, 58600.000000, 78600.000000
120.240409, 268000.000000, 31700.000000, 58700.000000, 78700.000000
120.276575, 268000.000000, 31700.000000, 58800.000000, 78800.000000
120.312742, 268000.000000, 31800.000000, 58900.000000, 78900.000000
120.348908, 268000.000000, 31900.000000, 59000.000000, 79000.000000
120.385075, 268000.000000, 32000.000000, 59100.000000, 79100.000000
120.421241, 268000.000000, 32100.000000, 59200.000000, 79200.000000
120.457407, 268000.000000, 32200.000000, 59300.000000, 79300.000000
120.493574, 268000.000000, 32200.000000, 59400.000000, 79400.000000
120.529740, 268000.000000, 32300.000000, 59500.000000, 79500.000000
120.565906, 268000.000000, 32400.000000, 59600.000000, 79600.000000
120.602073, 268000.000000, 32500.000000, 59700.000000, 79700.000000
120.638239, 268000.000000, 32600.000000, 59800.000000, 79800.000000
120.674405, 268000.000000, 32700.000000, 59900.000000, 79900.000000
120.710572, 268000.000000, 32700.000000, 60000.000000, 80000.000000
120.710572, 268000.000000, 32700.000000, 60000.000000, 60000.000000
127.943845, 268000.000000, 29400.000000, 60000.000000, 80000.000000
148.010753, 268000.000000, 20000.000000, 60000.000000, 80000.000000
148.010753, 268000.000000, 20000.000000, 60000.000000, 80000.000000
155.943845, 268000.000000, 16400.000000, 60000.000000, 80000.000000
155.980011, 268000.000000, 16400.000000, 60100.000000, 80100.000000
156.016178, 268000.000000, 16500.000000, 60200.000000, 80200.000000
156.052344, 268000.000000, 16600.000000, 60300.000000, 80300.000000
156.088510, 268000.000000, 16700.000000, 60400.000000, 80400.000000
156.124677, 268000.000000, 16800.000000, 60500.000000, 80500.000000
156.160843, 268000.000000, 16900.000000, 60600.000000, 80600.000000
156.197009, 268000.000000, 16900.000000, 60700.000000, 80700.000000
156.233176, 268000.000000, 17000.000000, 60800.000000, 80800.000000
156.269342, 268000.000000, 17100.000000, 60900.000000, 80900.000000
156.305509, 268000.000000, 17200.000000, 61000.000000, 81000.000000
156.341675, 268000.000000, 17300.000000, 61100.000000, 81100.000000
156.377841, 268000.000000, 17400.000000, 61200.000000, 81200.000000
156.414008, 268000.000000, 17400.000000, 61300.000000, 81300.000000
156.450174, 268000.000000, 17500.000000, 61400.000000, 81400.000000
156.486340, 268000.000000, 17600.000000, 61500.000000, 81500.000000
156.522507, 268000.000000, 17700.000000, 61600.000000, 81600.000000
156.558673, 268000.000000, 17800.000000, 61700.000000, 81700.000000
156.594839, 268000.000000, 17900.000000, 61800.000000, 81800.000000
156.631006, 268000.000000, 17900.000000, 61900.000000, 81900.000000
156.667172, 268000.000000, 18000.000000, 62000.000000, 82000.000000
156.703339, 268000.000000, 18100.000000, 62100.000000, 82100.000000
156.739505, 268000.000000, 18200.000000, 62200.000000, 82200.000000
156.775671, 268000.000000, 18300.000000, 62300.000000, 82300.000000
156.811838, 268000.000000, 18400.000000, 62400.000000, 82400.000000
156.848004, 268000.000000, 18400.000000, 62500.000000, 82500.000000
156.884170, 268000.000000, 18500.000000, 62600.000000, 82600.000000
156.920337, 268000.000000, 18600.000000, 62700.000000, 82700.000000
156.956503, 268000.000000, 18700.000000, 62800.000000, 82800.000000
156.992670, 268000.000000, 18800.000000, 62900.000000, 82900.000000
157.028836, 268000.000000, 18900.000000, 63000.000000, 83000.000000
157.065002, 268000.000000, 18900.000000, 63100.000000, 83100.000000
157.101169, 268000.000000, 19000.000000, 63200.000000, 83200.000000
157.137335, 268000.000000, 19100.000000, 63300.000000, 83300.000000
157.173501, 268000.000000, 19200.000000, 63400.000000, 83400.000000
157.209668, 268000.000000, 19300.000000, 63500.000000, 83500.000000
157.245834, 268000.000000, 19400.000000, 63600.000000, 83600.000000
157.282000, 268000.000000, 19400.000000, 63700.000000, 83700.000000
157.318167, 268000.000000, 19500.000000, 63800.000000, 83800.000000
157.354333, 268000.000000, 19600.000000, 63900.000000, 83900.000000
157.390500, 268000.000000, 19700.000000, 64000.000000, 84000.000000
157.426666, 268000.000000, 19800.000000, 64100.000000, 84100.000000
157.462832, 268000.000000, 19900.000000, 64200.000000, 84200.000000
157.498999, 268000.000000, 19900.000000, 64300.000000, 84300.000000
157.535165, 268000.000000, 20000.000000, 64400.000000, 84400.000000
157.571331, 268000.000000, 20100.000000, 64500.000000, 84500.000000
157.607498, 268000.000000, 20200.000000, 64600.000000, 84600.000000
157.643664, 268000.000000, 20300.000000, 64700.000000, 84700.000000
157.679830, 268000.000000, 20400.000000, 64800.000000, 84800.000000
157.715997, 268000.000000, 20400.000000, 64900.000000, 84900.000000
157.752163, 268000.000000, 20500.000000, 65000.000000, 85000.000000
157.788330, 268000.000000, 20600.000000, 65100.000000, 85100.000000
157.824496, 268000.000000, 20700.000000, 65200.000000, 85200.000000
157.860662, 268000.000000, 20800.000000, 65300.000000, 85300.000000
157.896829, 268000.000000, 20900.000000, 65400.000000, 85400.000000
157.932995, 268000.000000, 20900.000000, 65500.000000, 85500.000000
157.969161, 268000.000000, 21000.000000, 65600.000000, 85600.000000
158.005328, 268000.000000, 21100.000000, 65700.000000, 85700.000000
158.041494, 268000.000000, 21200.000000, 65800.000000, 85800.000000
158.077660, 268000.000000, 21300.000000, 65900.000000, 85900.000000
158.113827, 268000.000000, 21400.000000, 66000.000000, 86000.000000
158.149993, 268000.000000, 21400.000000, 66100.000000, 86100.000000
158.186160, 268000.000000, 21500.000000, 66200.000000, 86200.000000
158.222326, 268000.000000, 21600.000000, 66300.000000, 86300.000000
158.258492, 268000.000000, 21700.000000, 66400.000000, 86400.000000
158.294659, 268000.000000, 21800.000000, 66500.000000, 86500.000000
158.330825, 268000.000000, 21900.000000, 66600.000000, 86600.000000
158.366991, 268000.000000, 21900.000000, 66700.000000, 86700.000000
158.403158, 268000.000000, 22000.000000, 66800.000000, 86800.000000
158.439324, 268000.000000, 22100.000000, 66900.000000, 86900.000000
158.475490, 268000.000000, 22200.000000, 67000.000000, 87000.000000
158.511657, 268000.000000, 22300.000000, 67100.000000, 87100.000000
158.547823, 268000.000000, 22400.000000, 67200.000000, 87200.000000
158.583990, 268000.000000, 22400.000000, 67300.000000, 87300.000000
158.620156, 268000.000000, 22500.000000, 67400.000000, 87400.000000
158.656322, 268000.000000, 22600.000000, 67500.000000, 87500.000000
158.692489, 268000.000000, 22700.000000, 67600.000000, 87600.000000
158.728655, 268000.000000, 22800.000000, 67700.000000, 87700.000000
158.764821, 268000.000000, 22800.000000, 67800.000000, 87800.000000
158.800988, 268000.000000, 22900.000000, 67900.000000, 87900.000000
158.837154, 268000.000000, 23000.000000, 68000.000000, 88000.000000
158.873321, 268000.000000, 23100.000000, 68100.000000, 88100.000000
158.909487, 268000.000000, 23200.000000, 68200.000000, 88200.000000
158.945653, 268000.000000, 23300.000000, 68300.000000, 88300.000000
158.981820, 268000.000000, 23300.000000, 68400.000000, 88400.000000
159.017986, 268000.000000, 23400.000000, 68500.000000, 88500.000000
159.054152, 268000.000000, 23500.000000, 68600.000000, 88600.000000
159.090319, 268000.000000, 23600.000000, 68700.000000, 88700.000000
159.126485, 268000.000000, 23700.000000, 68800.000000, 88800.000000
159.162651, 268000.000000, 23800.000000, 68900.000000, 88900.000000
159.198818, 268000.000000, 23800.000000, 69000.000000, 89000.000000
159.234984, 268000.000000, 23900.000000, 69100.000000, 89100.000000
159.271151, 268000.000000, 24000.000000, 69200.000000, 89200.000000
159.307317, 268000.000000, 24100.000000, 69300.000000, 89300.000000
159.343483, 268000.000000, 24200.000000, 69400.000000, 89400.000000
159.379650, 268000.000000, 24300.000000, 69500.000000, 89500.000000
159.415816, 268000.000000, 24300.000000, 69600.000000, 89600.000000
159.451982, 268000.000000, 24400.000000, 69700.000000, 89700.000000
159.488149, 268000.000000, 24500.000000, 69800.000000, 89800.000000
159.524315, 268000.000000, 24600.000000, 69900.000000, 89900.000000
159.560481, 268000.000000, 24700.000000, 70000.000000, 90000.000000
159.596648, 268000.000000, 24800.000000, 70100.000000, 90100.000000
159.632814, 268000.000000, 24800.000000, 70200.000000, 90200.000000
159.668981, 268000.000000, 24900.000000, 70300.000000, 90300.000000
159.705147, 268000.000000, 25000.000000, 70400.000000, 90400.000000
159.741313, 268000.000000, 25100.000000, 70500.000000, 90500.000000
159.777480, 268000.000000, 25200.000000, 70600.000000, 90600.000000
159.813646, 268000.000000, 25300.000000, 70700.000000, 90700.000000
159.849812, 268000.000000, 25300.000000, 70800.000000, 90800.000000
159.885979, 268000.000000, 25400.000000, 70900.000000, 90900.000000
159.922145, 268000.000000, 25500.000000, 71000.000000, 91000.000000
159.958311, 268000.000000, 25600.000000, 71100.000000, 91100.000000
159.994478, 268000.000000, 25700.000000, 71200.000000, 91200.000000
160.030644, 268000.000000, 25800.000000, 71300.000000, 91300.000000
160.066811, 268000.000000, 25800.000000, 71400.000000, 91400.000000
160.102977, 268000.000000, 25900.000000, 71500.000000, 91500.000000
160.139143, 268000.000000, 26000.000000, 71600.000000, 91600.000000
160.175310, 268000.000000, 26100.000000, 71700.000000, 91700.000000
160.211476, 268000.000000, 26200.000000, 71800.000000, 91800.000000
160.247642, 268000.000000, 26300.000000, 71900.000000, 91900.000000
160.283809, 268000.000000, 26300.000000, 72000.000000, 92000.000000
160.319975, 268000.000000, 26400.000000, 72100.000000, 92100.000000
160.356141, 268000.000000, 26500.000000, 72200.000000, 92200.000000
160.392308, 268000.000000, 26600.000000, 72300.000000, 92300.000000
160.428474, 268000.000000, 26700.000000, 72400.000000, 92400.000000
160.464641, 268000.000000, 26800.000000, 72500.000000, 92500.000000
160.500807, 268000.000000, 26800.000000, 72600.000000, 92600.000000
160.536973, 268000.000000, 26900.000000, 72700.000000, 92700.000000
160.573140, 268000.000000, 27000.000000, 72800.000000, 92800.000000
160.609306, 268000.000000, 27100.000000, 72900.000000, 92900.000000
160.645472, 268000.000000, 27200.000000, 73000.000000, 93000.000000
160.681639, 268000.000000, 27300.000000, 73100.000000, 93100.000000
160.717805, 268000.000000, 27300.000000, 73200.000000, 93200.000000
160.753971, 268000.000000, 27400.000000, 73300.000000, 93300.000000
160.790138, 268000.000000, 27500.000000, 73400.000000, 93400.000000
160.826304, 268000.000000, 27600.000000, 73500.000000, 93500.000000
160.862471, 268000.000000, 27700.000000, 73600.000000, 93600.000000
160.898637, 268000.000000, 27800.000000, 73700.000000, 93700.000000
160.934803, 268000.000000, 27800.000000, 73800.000000, 93800.000000
160.970970, 268000.000000, 27900.000000, 73900.000000, 93900.000000
161.007136, 268000.000000, 28000.000000, 74000.000000, 94000.000000
161.043302, 268000.000000, 28100.000000, 74100.000000, 94100.000000
161.079469, 268000.000000, 28200.000000, 74200.000000, 94200.000000
161.115635, 268000.000000, 28300.000000, 74300.000000, 94300.000000
161.151802, 268000.000000, 28300.000000, 74400.000000, 94400.000000
161.187968, 268000.000000, 28400.000000, 74500.000000, 94500.000000
161.224134, 268000.000000, 28500.000000, 74600.000000, 94600.000000
161.260301, 268000.000000, 28600.000000, 74700.000000, 94700.000000
161.296467, 268000.000000, 28700.000000, 74800.000000, 94800.000000
161.332633, 268000.000000, 28800.000000, 74900.000000, 94900.000000
161.368800, 268000.000000, 28800.000000, 75000.000000, 95000.000000
161.404966, 268000.000000, 28900.000000, 75100.000000, 95100.000000
161.441132, 268000.000000, 29000.000000, 75200.000000, 95200.000000
161.477299, 268000.000000, 29100.000000, 75300.000000, 95300.000000
161.513465, 268000.000000, 29200.000000, 75400.000000, 95400.000000
161.549632, 268000.000000, 29300.000000, 75500.000000, 95500.000000
161.585798, 268000.000000, 29300.000000, 75600.000000, 95600.000000
161.621964, 268000.000000, 29400.000000, 75700.000000, 95700.000000
161.658131, 268000.000000, 29500.000000, 75800.000000, 95800.000000
161.694297, 268000.000000, 29600.000000, 75900.000000, 95900.000000
161.730463, 268000.000000, 29700.000000, 76000.000000, 96000.000000
161.766630, 268000.000000, 29800.000000, 76100.000000, 96100.000000
161.802796, 268000.000000, 29800.000000, 76200.000000, 96200.000000
161.838962, 268000.000000, 29900.000000, 76300.000000, 96300.000000
161.875129, 268000.000000, 30000.000000, 76400.000000, 96400.000000
161.911295, 268000.000000, 30100.000000, 76500.000000, 96500.000000
161.947462, 268000.000000, 30200.000000, 76600.000000, 96600.000000
161.983628, 268000.000000, 30300.000000, 76700.000000, 96700.000000
162.019794, 268000.000000, 30300.000000, 76800.000000, 96800.000000
162.055961, 268000.000000, 30400.000000, 76900.000000, 96900.000000
162.092127, 268000.000000, 30500.000000, 77000.000000, 97000.000000
162.128293, 268000.000000, 30600.000000, 77100.000000, 97100.000000
162.164460, 268000.000000, 30700.000000, 77200.000000, 97200.000000
162.200626, 268000.000000, 30800.000000, 77300.000000, 97300.000000
162.236792, 268000.000000, 30800.000000, 77400.000000, 97400.000000
162.272959, 268000.000000, 30900.000000, 77500.000000, 97500.000000
162.309125, 268000.000000, 31000.000000, 77600.000000, 97600.000000
162.345292, 268000.000000, 31100.000000, 77700.000000, 97700.000000
162.381458, 268000.000000, 31200.000000, 77800.000000, 97800.000000
162.417624, 268000.000000, 31300.000000, 77900.000000, 97900.000000
162.453791, 268000.000000, 31300.000000, 78000.000000, 98000.000000
162.489957, 268000.000000, 31400.000000, 78100.000000, 98100.000000
162.526123, 268000.000000, 31500.000000, 78200.000000, 98200.000000
162.562290, 268000.000000, 31600.000000, 78300.000000, 98300.000000
162.598456, 268000.000000, 31700.000000, 78400.000000, 98400.000000
162.634622, 268000.000000, 31700.000000, 78500.000000, 98500.000000
162.670789, 268000.000000, 31800.000000, 78600.000000, 98600.000000
162.706955, 268000.000000, 31900.000000, 78700.000000, 98700.000000
162.743122, 268000.000000, 32000.000000, 78800.000000, 98800.000000
162.779288, 268000.000000, 32100.000000, 78900.000000, 98900.000000
162.815454, 268000.000000, 32200.000000, 79000.000000, 99000.000000
162.851621, 268000.000000, 32200.000000, 79100.000000, 99100.000000
162.887787, 268000.000000, 32300.000000, 79200.000000, 99200.000000
162.923953, 268000.000000, 32400.000000, 79300.000000, 99300.000000
162.960120, 268000.000000, 32500.000000, 79400.000000, 99400.000000
162.996286, 268000.000000, 32600.000000, 79500.000000, 99500.000000
163.032453, 268000.000000, 32700.000000, 79600.000000, 99600.000000
163.068619, 268000.000000, 32700.000000, 79700.000000, 99700.000000
163.104785, 268000.000000, 32800.000000, 79800.000000, 99800.000000
163.140952, 268000.000000, 32900.000000, 79900.000000, 99900.000000
163.177118, 268000.000000, 33000.000000, 80000.000000, 100000.000000
